SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS7d	SBS8	SBS9	SBS10a	SBS10b	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS20	SBS21	SBS22	SBS23	SBS24	SBS25	SBS26	SBS27	SBS28	SBS29	SBS30	SBS31	SBS32	SBS33	SBS34	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS41	SBS42	SBS43	SBS44	SBS45	SBS46	SBS47	SBS48	SBS49	SBS50	SBS51	SBS52	SBS53	SBS54	SBS55	SBS56	SBS57	SBS58	SBS59	SBS60	SBS84	SBS85
0.13140601746131753	0.01080272969355234	0.008852774765843488	0.00792560443498011	0.014579659623133253	0.07693575356785934	0.016749172555722763	0.02051108730933227	0.004739309541252725	0.0060573864141256215	0.007240519219269779	0.007631973009211508	0.012365191587254822	0.041651220687369504	0.019232076493721127	0.006041137948785676	0.011075774304629764	0.010812509195373044	0.07443932680551896	0.008374813831938248	0.006036475374301456	0.0015602627041901484	0.018365595988311015	0.012985018231447876	0.013563441816096684	0.008577941485725434	0.003799753943244179	0.022420384788405093	0.015273655041949477	0.013993220753275245	0.008626603100988551	0.00703961774772241	0.0036987519309295462	0.018567164470664116	0.01914175356674752	0.014050983086171975	0.02219438040783096	0.009151179320358797	0.0055527861362218624	0.008539098382383405	0.013799370361180585	0.008507129502695266	0.007659145903440101	0.011601900578352416	0.008259422568021122	0.009360418135303411	0.012645018104677094	0.006772433004401903	0.019065333774689084	0.007370541754125989	0.010247817471972596	0.004743932039141727	0.011023463441208551	0.004115823644644116	0.010223265052850709	0.010394731620920073	0.015358071062501609	0.01182093896014846	0.013407020460001624	0.008834410780921733	0.010444959091523454	0.01113640822885602	0.009663619397788717	0.011074357165803806	0.0034812652623129373	0.013982302314028658	0.004444793591330518
0.14107009105615984	0.01336510778077467	0.00982014532419788	0.009354470967389287	0.01457002369628413	0.07172308946777764	0.016186974188817753	0.018248161066120365	0.013113500741044821	0.005355979262408894	0.00889490482449347	0.00872183682948504	0.012938680928363927	0.03267715840742508	0.009499102827859578	0.007450183804795652	0.013218950650481232	0.014233351715532585	0.05148358004371312	0.009453078412782591	0.009291383943401822	0.0012465455955462915	0.018339710725771955	0.013167484309645167	0.014717697269324417	0.0071860145865092935	0.0019278003892410991	0.014901725171157735	0.014871476828109383	0.013680766524296497	0.009487163770809163	0.006871709100424282	0.005884647171653014	0.020709867718263213	0.017788071593083342	0.013184649721509213	0.017163893694734925	0.010814555639964783	0.009128447245262874	0.008031363655970904	0.012731232433720388	0.00909647197177013	0.006314644109899877	0.013365780517010014	0.009396853327334928	0.011868585341431533	0.0071666096212757565	0.004801949134713521	0.017588487769628153	0.007925176574090014	0.012175445964238913	0.006017526628525223	0.032305792685012547	0.0043768785975986865	0.013634018334767116	0.013010366743234521	0.012840039246399995	0.009077826653340148	0.014707392550003067	0.0042076518136436696	0.010425222103721939	0.016817959406878087	0.011596720961118955	0.007954589501284587	0.0023767923173207855	0.010722384458119785	0.007724254583330961
0.06458676516075691	0.00491405759400206	0.010955267042069767	0.010366751967747653	0.01617110213087179	0.05101520093163078	0.008297440305173633	0.010932252081484605	0.006088351492143909	0.01314081388299075	0.008411884919093398	0.01114697916644037	0.008509137781105555	0.01686538712303978	0.016458915264118603	0.019879454102595662	0.002572734906026638	0.022775671866450777	0.0512096370238506	0.01194056802303182	0.014689856644082176	0.012761716324556836	0.012002036823077723	0.0152085104749057	0.027996707281400128	0.029830001839862834	0.004311680749347832	0.02168106253829157	0.014226361365693942	0.013528544312016723	0.02440071254806718	0.0073939869123505865	0.007196631820229841	0.01370676389423987	0.01580061318337394	0.011529442794858789	0.01788216053778632	0.024330887882304548	0.005344385003191809	0.010847490188300548	0.00996150698380537	0.013990142859600785	0.016436789214462923	0.009209537963072122	0.01007489835701353	0.009844371846955902	0.019293473185721388	0.008898939325895463	0.030281386198485326	0.016204340379898603	0.019416778141479674	0.005496899050499643	0.003085840777999734	0.010282190926427182	0.008041437665625381	0.008818883865387718	0.005196471962342126	0.011968846979255586	0.03038806461859967	0.00782507631264358	0.008602478218854135	0.01122437130256072	0.010007346055069331	0.011560566064697056	0.004257872902411281	0.020641862116364925	0.008081700842306855
0.11710403932062102	0.013025183565180605	0.0090585142030951	0.008765161663882031	0.015409935718521953	0.069250131240628	0.019111151481147295	0.021205703933641424	0.007972365550044743	0.01309567344938803	0.00889368132063809	0.009382092082959394	0.011376471961545044	0.042220085798076123	0.012667755162882302	0.00950995809887102	0.010166548008666391	0.015164863574322947	0.05196138731322197	0.006770462331149229	0.007556218058863149	0.007391470982710079	0.01864870985366105	0.015379310894745823	0.015569671287964973	0.015806730238463733	0.006870828404526756	0.017301783568851748	0.013445541067338071	0.015031224738890691	0.010986326051265398	0.007197837577849419	0.005544767405255997	0.01922099773901379	0.018204841184231487	0.013887521616570378	0.018087970785518444	0.013892617782761754	0.009100653681913488	0.009402483834097709	0.0127469877228694	0.009213056924493793	0.008846899584623027	0.010720197289145975	0.00871842923758661	0.011069621082215129	0.010129649228365978	0.00659370295813039	0.01872000643231218	0.007445234298039207	0.013836023586350518	0.006668868463519646	0.007605505575302916	0.005924828073932289	0.011839669523690557	0.0125785522847451	0.00677534266628119	0.010175227449784012	0.015370753964491739	0.00672790952608909	0.009505324748600785	0.010938202721478897	0.010541256333075942	0.014776394794009731	0.0031331453726567778	0.011777694290291085	0.006982843334941164
0.06445205171842343	0.00869101268617139	0.016484961028699025	0.012006699743608495	0.016091136037485056	0.041496010113005195	0.01176706135278172	0.013539519632742716	0.013051090652708175	0.00760696919919855	0.013502669697944709	0.017226123556027925	0.00967147564813563	0.02082835355900745	0.008511158634551015	0.00982595922376875	0.02109498976409268	0.011749475449934006	0.03800778167907722	0.01227845171490189	0.015482268874217199	0.04959971157280749	0.013391076244677365	0.013812670953535307	0.012746295953157136	0.00915671430411689	0.013574194213894228	0.013337573613146848	0.015522333963488375	0.016737754057704845	0.011434095957733766	0.008427778334548813	0.02072900387847105	0.014894736945942575	0.01315401266374461	0.014813358721755453	0.012534883538643809	0.012625585670976937	0.005851554151767231	0.01625153857619798	0.011397667464613884	0.014821815515998272	0.006680241576307624	0.022448406590253947	0.01527285276612708	0.01538124107473156	0.01190279773118476	0.012537152344837883	0.015948369281099956	0.007406454573962153	0.011851447411730085	0.008995254600961866	0.0071700057764827645	0.0024175398314325728	0.01522234011025455	0.0128501602825875	0.009751563136097553	0.012688340085350936	0.016192386321613655	0.014274775105316582	0.00942839380004736	0.013224438380671716	0.012389372129854937	0.013076877068862914	0.0078999430177667	0.017947705749171906	0.008862364989886592
0.0707141121782844	0.021876179986099663	0.015203377213629559	0.01263953983362026	0.017088889377944366	0.04981823180798207	0.018896230090580772	0.015664422597887646	0.009133283648343427	0.009601731322448868	0.012062482681249515	0.01331642767708902	0.007212344668732346	0.018177542565688723	0.01650047522112834	0.009659061008908126	0.01913838126292034	0.007750479122945041	0.05312156645118204	0.011995730907030053	0.008943589847615925	0.007746516429744589	0.014315780118499152	0.014914131144752612	0.015095856691996645	0.01292616750180032	0.011116122539697768	0.01753885775134657	0.017585133589259987	0.016396818692481167	0.010809560863307376	0.008829875501901023	0.01128617094719267	0.016724755893842484	0.020983220311199917	0.013393770206690234	0.02034459737834157	0.006996833490960706	0.013765745877652977	0.012387136795748993	0.010094271832151747	0.015611582027387112	0.006767685310152813	0.021386169652989794	0.014765788325694024	0.015140902223894847	0.014028045356316451	0.010551272369331838	0.01925887739008757	0.007906789924366445	0.012884029283560689	0.010172359073385795	0.006461899228180177	0.0027929481047051243	0.015505314868861173	0.013020617705859303	0.00789806473099663	0.012748527841496965	0.012256152406459215	0.008273013432020571	0.006323358542161932	0.013110840619519856	0.014102997431176054	0.010538709571665738	0.0054230253674182926	0.019421690336500087	0.011883935845932536
0.09169845054124806	0.0065716639722096385	0.00961207108617541	0.008747684572988247	0.01563070553956895	0.0670636207511905	0.010215869662907683	0.01257186934966565	0.0065918135776961645	0.012147259810404022	0.00776788228236956	0.009874969741106271	0.008432138446071243	0.02299537555151388	0.017022961198392045	0.014770721399669146	0.0024740434394239777	0.017721629573343025	0.07076527994813163	0.009829103088750868	0.012147748453021022	0.008938665085003046	0.012587299264463668	0.016365068985014893	0.024730179650677336	0.0214315305052564	0.0036152141840260755	0.022704175053204486	0.015041119792303	0.013159014198491071	0.018274767406068038	0.007597585229219677	0.004825326050692844	0.014448358937892935	0.0172698812965503	0.011242802285587545	0.01990260041499048	0.016073191692628008	0.008277299988260966	0.00941305119580379	0.00945504711369999	0.01171198287632916	0.012085614878059469	0.00892553117264931	0.008895882361906828	0.010816194052244233	0.018157483876836796	0.00653244109791457	0.030614331603689798	0.012442934555248737	0.015844870914953405	0.0053765314153829315	0.002695208196010839	0.009395797641640124	0.00856440842838328	0.008559302824229708	0.0062828937167361265	0.010775477934239186	0.02361390749916572	0.007353833302382114	0.007483945080397321	0.010978305276566952	0.010210257600139945	0.010799485603838057	0.003374058630694549	0.02146634881071369	0.007037930333965516
0.13121428827414122	0.011289569467102656	0.010647085929957575	0.008824939802109862	0.01491276481289093	0.07180506139725988	0.011827434027173693	0.0131713370329961	0.009216611326481529	0.004116824176887386	0.007552328632163577	0.010122707121184307	0.012769604724132336	0.031362534351648194	0.012005716390191252	0.007075881640626543	0.013380222834733389	0.014309689980138403	0.06630383934787246	0.01131856370452069	0.0031387230176857708	0.011423063243323922	0.015696655807608106	0.00869153528693913	0.01720896657718897	0.01073936383867612	0.003561858916572896	0.013067346365856793	0.014898023198160686	0.013627312089928801	0.0103287671946532	0.008717084480086448	0.01300534742251027	0.01767053564914002	0.01626000462272379	0.010239535634620739	0.019473134939533527	0.006539238324685741	0.009286084747461672	0.009068143085792938	0.0122764048692233	0.012905782181287843	0.010611151888149503	0.017178139582363583	0.010461073063405359	0.013370624125100926	0.009113369825828024	0.006246521692803455	0.02030853475329658	0.011087902754199198	0.00977576300578023	0.008819487515358247	0.003167529565336706	0.009224243100624486	0.008429136527257481	0.010841807748598336	0.010812027070724638	0.010481016027567167	0.012042726858104015	0.011257121485931823	0.010658732185419245	0.014856438060589677	0.012850774315158341	0.007924905306265726	0.00943812347269041	0.011705104796093525	0.008287828805480475
0.13326612955872866	0.01815840594723713	0.008532598237482368	0.007744661170891736	0.014851234860128888	0.07494091262595573	0.02110753795532198	0.023083590441045042	0.006007752182397202	0.007124206331990788	0.007338740131118162	0.007858230344139223	0.00982107368232463	0.034465032826714606	0.016563578379701963	0.0069068649092894775	0.008918812896268233	0.010462364854369736	0.063454176761445	0.009256483643942711	0.0038163930726823766	0.0015969844018177558	0.016270160442541207	0.01845583797987769	0.012624840294069519	0.00819167492162501	0.0053394189433272465	0.019674908085622684	0.01337598335474556	0.013586966718976745	0.006728016974051842	0.01279263769001221	0.005441177398655052	0.017647135092073156	0.023016811052824354	0.01415230796814654	0.02153237432598161	0.005918750811443543	0.009840200434000843	0.00856049692232001	0.013111342875329463	0.007922308300855684	0.0047765145612617904	0.01010979994952163	0.009164702024460498	0.011609405288717877	0.0102217640070281	0.00448212079765228	0.01840406260749795	0.005440311225700424	0.008772096609840015	0.009342027661323044	0.015024723182852431	0.0028293559906301937	0.01230397914033697	0.012255147703203732	0.020469475551253183	0.010836444504360216	0.008606952185362839	0.006758775149081361	0.01165850017227368	0.011603401101372268	0.013528476685282077	0.00866553842225719	0.006410787916052078	0.01089322966829788	0.006373292092907008
0.11868913539850476	0.021461353799400996	0.01075406295615191	0.00796039285591902	0.014434558242227065	0.06586831410900117	0.027381049642172382	0.023959587185969335	0.013238059146128	0.005174133751190519	0.009947675716880476	0.008882444917346183	0.012570988855206067	0.06119140822758497	0.0150381298844262	0.005559926293747598	0.005380974514627801	0.00962592937032509	0.0561746174325142	0.0048649675548277154	0.005376850479995724	0.01001467169367093	0.014136521009265038	0.014492113825937973	0.011653704932253595	0.01063983396725327	0.008831500363349284	0.016763312453351248	0.010693219262998956	0.016100305820149083	0.008016322737400628	0.008961496733637197	0.0052839361901068456	0.014131870306739383	0.018462534700776363	0.01384977811236826	0.0186927618824872	0.01107064394343781	0.012530373396310386	0.010691211223596026	0.011031270939623219	0.009272860863846348	0.004642258448511443	0.014004244605752928	0.01005114438970287	0.01206015155239357	0.011026001515306517	0.010711688170920653	0.01643951180174867	0.005397898028007238	0.008668334802208286	0.011169200834761316	0.0016933103203978833	0.001382529427382892	0.016749990590530884	0.01168689162304141	0.010648135708187427	0.01357555130669539	0.010534302452456313	0.005512725304589638	0.010405748115512897	0.013261300036358588	0.013141551189400616	0.002498388919231291	0.005457516467232502	0.012013074823467947	0.008413744873494762
0.11721862477114707	0.022306727401792643	0.014716562705937892	0.015606408919841462	0.01613088802660175	0.06550364051527031	0.015074961129884972	0.00935191795584712	0.013029608092789571	0.004799746721318485	0.013396754237697301	0.010359664687337051	0.004482416268881176	0.0129053031838983	0.009269676991590604	0.006684523074875504	0.016981429358578774	0.012092011532616602	0.053739143596758965	0.012787652406037804	0.004545835320676304	0.0021658803015950495	0.018272441218320758	0.014473784480285337	0.015175975417112103	0.0050481437998654505	0.012577120891920274	0.013377963254582641	0.018659767002351235	0.01808929087379556	0.00851549296421204	0.007390789416790974	0.005769007924968102	0.02119804825390946	0.014331187471579188	0.01226158368719582	0.019751747925495004	0.01019752364288617	0.0056079244230179594	0.013691649431352168	0.013659682981230967	0.008296613628822473	0.01515280511979951	0.019034278323657165	0.012822755534683344	0.011456276317201024	0.01393267888170633	0.008281155886039797	0.018128862190900402	0.015575802773723594	0.00941555484501471	0.004626683651494291	0.0023640026090280602	0.012460311023865767	0.01497193196025721	0.010876329021367636	0.009944070303869835	0.019812234891542428	0.01663057152091379	0.009927930923451121	0.0058327949244203585	0.010557137151720406	0.011562770992487727	0.008332026867322132	0.0081202002708017	0.015225049100517658	0.005460669023545518
0.12491119701252477	0.011390211173823253	0.010304101390206091	0.009525279414187777	0.015339683443729948	0.06801531249111355	0.020368501076180358	0.021673442346281754	0.007898592972123425	0.011609205955914914	0.008813947694117254	0.008156179803798869	0.010881028931361425	0.06299956979585809	0.011049478341207153	0.007473241916234913	0.01304375197601883	0.014024243611995455	0.05803709760060449	0.009564859186031623	0.008349542101479835	0.0018324774798965065	0.015969058910766935	0.014348153869737841	0.014633405410354367	0.008979915193463467	0.0030969057770763968	0.015435238303934456	0.015630127361371884	0.013572646236933614	0.009999523436961914	0.008311363126376025	0.004781377989723328	0.0194615135019071	0.017894177406331282	0.013678042627255133	0.01842717889651072	0.013609179722685565	0.00887685726407228	0.009623832022866123	0.011307487740895843	0.01003266017039176	0.007211668932431733	0.01369671399781869	0.009927414260677395	0.011559776436683421	0.010359686681187093	0.0047117563113265445	0.018120723202903966	0.008273922139191455	0.010997522895083498	0.00761761494434442	0.0025002621722840773	0.009029046864166541	0.014143118165595856	0.009933729031421442	0.00668120559322886	0.010180833707076531	0.014882124713414732	0.006256858254907588	0.008424678989425515	0.011260845354515906	0.011354552690111349	0.009392757367044162	0.0035651932249471537	0.010634635308050424	0.006353768077855357
0.1389117315547484	0.014893141546162359	0.011073854890254519	0.008548852421345239	0.015232574865746236	0.07355536253241005	0.014677509258005692	0.013610207409624814	0.007059341985343165	0.007707813556399006	0.008859650486408785	0.011924625138678662	0.00819879863466705	0.03344524502490249	0.011303194384981813	0.007384040480095479	0.011666990196409285	0.011302497723037768	0.06211894512755878	0.010941116752004284	0.00915377801743438	0.012444588527624508	0.015567632606299238	0.011196533560874775	0.013186009819677926	0.010768767443205046	0.007426654460172686	0.01469786515685778	0.014997342960331415	0.015456778155048055	0.010479398288227006	0.010775374733289822	0.0093063399629502	0.018235930291506497	0.014884106166426443	0.010788690278486375	0.01933536558200319	0.011818310994994767	0.00908961250559304	0.008174529854107281	0.010975830756360324	0.01074715166574559	0.006822996788505634	0.016457339637671473	0.010260398801004687	0.011743258565759333	0.010548589782606949	0.005141966820407376	0.01848439166763645	0.006671780167274574	0.009713498345240849	0.008769378655540613	0.002308902849691954	0.0030820894510249965	0.012668028221682524	0.014023498850658664	0.01188995616670415	0.01030871434316528	0.014398119099591926	0.005887719391414025	0.008506947272997067	0.0129973218204616	0.011835236411495918	0.00755735862715062	0.003909209783128709	0.015101429919500132	0.008989782803684428
0.08587060443969641	0.027741952016459303	0.013427539190224281	0.010731730651042722	0.016075665484591183	0.04951052087074487	0.021109163891313745	0.017263535094741357	0.009657268335185558	0.008930200965681798	0.012480912907022197	0.01148792305682539	0.005079550687438188	0.03494189852648541	0.013106949498786264	0.010997728498898034	0.017170083005012327	0.009531583571370239	0.0402762223143561	0.009909276394877532	0.013009551609628632	0.009499768470658691	0.01387654243611061	0.015807206057850166	0.012909811718748495	0.014297696359747944	0.01207411425237936	0.016099410788682402	0.014648577750781858	0.016298747431637412	0.012566712275212675	0.008176876567410764	0.012441632939685093	0.016812117807553185	0.01860611458861974	0.015863509436985303	0.01826431789129977	0.010697409193649943	0.010105666539752832	0.014480226297585703	0.009903305434682106	0.011450330436236026	0.006850250771611997	0.015921312235268343	0.012666029339834373	0.013105570459402985	0.012558789590117733	0.010124548562725459	0.015984440405892794	0.0061627475939653	0.015109704104750692	0.009495175761304665	0.0054177571072066884	0.004950231403868083	0.0163243979589363	0.011851737131481676	0.009456925112862108	0.013260855586059142	0.01371030190295833	0.010695781755497688	0.006656056594455837	0.015048327853679965	0.014376418752506585	0.00973529228940814	0.006328538899615612	0.012045478607149166	0.008973374533788669
0.11721165959931476	0.019974138044181102	0.012360842945407015	0.011590397608934173	0.015716051179985962	0.061932575784650674	0.02224874187485699	0.02184821868009688	0.004999944714127641	0.004491718468865988	0.010272982878225092	0.007957889553161597	0.009380929084545629	0.03908464415935513	0.014690116947314452	0.0060398122113339385	0.025697270169935917	0.017088041931979603	0.04909633999692515	0.013250544190076943	0.005110882843057595	0.0014386336928834938	0.01581295249648372	0.015754344546221044	0.016411765327138325	0.008018701198347153	0.004496122251225429	0.01798679750379407	0.012734824600778653	0.013582739202388477	0.007696970200923495	0.00670389997224268	0.006077944226108719	0.01889803683538224	0.019564131164485098	0.016211273853176174	0.019458625416300723	0.0066470804062668245	0.0036439972782916744	0.013831051471375975	0.011484354467431951	0.008124841911526433	0.011112026720092733	0.018236326600081	0.011677389215955116	0.010249343296099426	0.011889928524520596	0.005704233105962623	0.016603948853375187	0.011322462676683673	0.008609787736929497	0.006976749199743297	0.007215076684515971	0.008619349236055915	0.01994162803243364	0.011105974438463923	0.006170169242825391	0.011999784262019876	0.009954590546482251	0.008851641400639368	0.008384399895617527	0.01194761547342292	0.013785195446821937	0.010842349182567004	0.006593029383708144	0.013200246409216524	0.0043839235466615984
0.0887861012985668	0.02008301170938174	0.011208490319667202	0.014227696877285565	0.01495600631920028	0.0516538030490133	0.017687895922620316	0.017796542875821855	0.006357005193110489	0.009569261400155795	0.01283532114495964	0.011502802802853105	0.019721432361544326	0.031537982408406766	0.016111627477995265	0.010056927648294432	0.008637689159696	0.014933295981655858	0.03687246163154001	0.008702281405421439	0.009170600106270623	0.014200881074845732	0.01764088160511831	0.0156924014203718	0.014869052035194001	0.013971046755579981	0.007260230972914556	0.016165567460923957	0.014605721414207094	0.014719864321804171	0.011799302491858824	0.006433582837966638	0.010186413903190186	0.01931992481782039	0.019489092817131494	0.013200834288466018	0.023040629992376094	0.008513451230376225	0.004744474879345619	0.01045208185262297	0.015214379709956474	0.011859608131929477	0.00955989478697176	0.009900788493465113	0.011908771629986369	0.009736208941906481	0.012407236014791077	0.008038222430269356	0.018349190441772047	0.012018124850348854	0.012007640573569808	0.009227557192600957	0.0007537928739249627	0.0051290531750490705	0.017603534915921613	0.017599979289687265	0.009414065282725413	0.013701662936179807	0.010801303322778802	0.012799544476633253	0.015074851493402935	0.013736810144307532	0.0173231855533013	0.008795822429916954	0.007861323441058369	0.01371764010002617	0.006746134101943823
0.10738198251662909	0.008051820193784311	0.012172521221739648	0.010496766014284207	0.016178092721362797	0.06270175740514122	0.01761850613761089	0.021283094247453144	0.007545670573197208	0.010157901434099151	0.009400982325214028	0.007950324579309427	0.008912083614749601	0.05000985354046353	0.013227410111278074	0.006787023030567726	0.01139835699560147	0.014909146044757498	0.05046230105333171	0.011152596285949104	0.0013654708251158987	0.002545781390637711	0.018745597516426637	0.020337802323952738	0.012821191828311143	0.007095173248563067	0.003172891983464074	0.018366235516690477	0.014996409456294166	0.01386600697791751	0.008742529908872568	0.00679903665743682	0.0026130061162795005	0.021263146044401136	0.01681571888764536	0.014336202347338952	0.02060616045293497	0.008998518204363098	0.004444733736577031	0.008912559044860621	0.013299669058346425	0.009920241751714652	0.005809081804890942	0.018892885828786524	0.011408599336001045	0.010037113518435177	0.011522111489308876	0.008621203978829024	0.017544430487272965	0.006260881322281478	0.00915608083383049	0.007131851280234182	0.017713409012081828	0.003414504546651354	0.016039183391716297	0.011837509655104989	0.013204830365607703	0.013086135578398824	0.013479530333995004	0.010345605761687365	0.009077796680836577	0.011044335806340651	0.01164916462683059	0.024940766030217634	0.008239742852152461	0.01627058290420393	0.005410389249635693
0.07309813973897852	0.02131811026345346	0.014645581274035991	0.013592592975426282	0.015484585507540116	0.03928477589303401	0.017840144267651577	0.018023959640413277	0.013614120817338907	0.011308892701007092	0.014923198661043099	0.010270790635814894	0.006208041431146351	0.014585146533178332	0.01672326475425638	0.010347492965267446	0.02251512304216644	0.011405026127703857	0.030779786203718403	0.011442095037992359	0.013284913791859731	0.005314162090296263	0.016124903087151803	0.01577832795317826	0.014435893744266409	0.011814759937443143	0.01028734475981722	0.018054875553703633	0.016915984560919983	0.015912485130865364	0.011194016694859836	0.011507392226432368	0.006278551818069111	0.018797672076585382	0.02028616344551424	0.018321654660714958	0.02072379822826947	0.012029025338821026	0.012567901802971484	0.017011709055036423	0.011980112102432995	0.010888333295668136	0.014187755491797316	0.01654152184598468	0.013865898545133955	0.01330838249773015	0.012589991163481128	0.010146419576807116	0.015012361798085894	0.011697961533647945	0.01302941064677652	0.010658543123283902	0.0024487213138199167	0.010866428179772203	0.017894007367821797	0.012079316077864112	0.00885957501757378	0.018161458233268618	0.013850772025405437	0.013733714314818533	0.007811670525161691	0.01212188912175169	0.012822245724676657	0.010251202629180469	0.00756024382229465	0.013490405429457512	0.010089254168360179
0.13111846509244707	0.01797857051831001	0.010271307728040113	0.009477959552315268	0.015059331383837558	0.07288248835049917	0.020525982039076515	0.019830477220437584	0.00696496947443456	0.007824802816508852	0.008461968069211701	0.008563673595839464	0.013131153532495502	0.03311780790378955	0.011701930135347607	0.007772421330699391	0.01424471513730494	0.0138301470707069	0.0599587213740923	0.009355120399630493	0.004698047756874178	0.0026270797981764113	0.018007134823714504	0.014198345608619585	0.014622872938503615	0.011499885973417103	0.007243206547427186	0.01597845623457426	0.015011063371930821	0.014422859237488494	0.009694227946466374	0.011713881248439405	0.006342497225822903	0.01895075405522955	0.018478125644444624	0.012623937568932571	0.01693301064376427	0.013979357863136432	0.006434492158872278	0.009778195734299586	0.01414181059890019	0.009426852443679863	0.0085050465125287	0.013363846668564133	0.010101472818412264	0.011112715120332675	0.010238486925157652	0.0044949902443770055	0.018046450574852047	0.008551717975165107	0.010336561237012508	0.0066820562124259904	0.002026668347691365	0.0037331706617190043	0.012304704402109595	0.011688530851123355	0.011668525014370228	0.011148411740603494	0.014030822998512282	0.006119810725643731	0.011533059226859287	0.012584547838807804	0.011434426011472711	0.008638138366778587	0.005113055376653772	0.011696136342207902	0.005968539658880094
0.10647666332495062	0.012429536977384905	0.011192364367840112	0.009556636922753546	0.01572869931641911	0.06149781027898955	0.016009349676503967	0.019127458797202353	0.009575823993299391	0.010171880547646308	0.009951388831923843	0.01100249529423821	0.017212310799441074	0.02827646802441727	0.014140754977593237	0.011013091870004857	0.017071901337553652	0.013227143330210321	0.05245659009684488	0.00976690594911497	0.006409830529341907	0.002017648433600953	0.016310788007933036	0.017195053018034326	0.014535722902125117	0.008659853491866947	0.007592182977937715	0.017806005826346998	0.013584899672269684	0.01576378378286259	0.012730211741379796	0.007034041690889607	0.0052139788040072195	0.016862053629177833	0.017782988588960165	0.014923659056337595	0.018290713606046036	0.011587084399490242	0.005699088241048759	0.011343450417827824	0.013078570937883338	0.013470738315892584	0.011994880859387425	0.01319300628480209	0.010872469559991497	0.01229881402750813	0.010840339234590697	0.010814567019863068	0.018612140280053077	0.009050992414994767	0.011682552479723836	0.007252864097422481	0.0012219535300050236	0.005450188324403167	0.012818233013414955	0.01086070494631449	0.00933065075361498	0.013991068294464618	0.017581920628893858	0.008915673230611145	0.01308686477463971	0.014035390018374625	0.013307939988748142	0.01024669562964467	0.00875731751768493	0.01249215538846764	0.007512994916788355
0.08342030121846544	0.018615214432942104	0.013260608681175953	0.017793660799177873	0.01399891015355777	0.04532965084419072	0.017642871569155828	0.012815297557511672	0.011588973564305934	0.009218145826469947	0.014391411079736153	0.010626617664926702	0.008276784265914024	0.027400171912752572	0.010216071698163664	0.008382823135285631	0.026526702018734676	0.015126254960273118	0.041977156733756564	0.00999585642966189	0.012497586626189354	0.012349932951009028	0.017781386228906144	0.010498138411220454	0.016710009510207034	0.009940882222555002	0.007399044812549623	0.010298124161114643	0.0244768688785993	0.013495222925426074	0.00911866067970158	0.006813039472169464	0.00784414552827061	0.02485980791611179	0.014384926258470475	0.011223358788516092	0.01643571493745328	0.010721436668273143	0.0068731378241114445	0.013847773440771406	0.015217541848057204	0.009768915827044441	0.016254520633309868	0.016365741978331256	0.013272545039987432	0.012405376239500067	0.012724249206590644	0.006386018583009568	0.01628984975085174	0.018510609177477298	0.011259117441135988	0.008560967551842215	0.005437151879083095	0.01410877524275102	0.016130445824401776	0.010953582290577938	0.011259451737700621	0.0216002292344839	0.010910359736773734	0.006293897928279188	0.008207646847647963	0.011876660030398459	0.011527892849809556	0.017675090120573375	0.002778631264677652	0.012415774509432861	0.00763627443848707
0.056250071477364175	0.05056477568894564	0.014768662012367494	0.010490186347379913	0.014457856739817589	0.03230358377941295	0.03446563823267833	0.018196507796229795	0.006065840919966807	0.01191769203658777	0.007444395109675982	0.009152869868633692	0.0213937769835291	0.03014173535742662	0.015982300663321576	0.0062261523955703365	0.09989176144456266	0.013905081161727652	0.03430801473731907	0.01310791972909851	0.0035788696956940524	0.001927172780092516	0.015977900374359505	0.014956154609292746	0.008636713838696583	0.006657769057295879	0.0036701372826687243	0.01161952121952382	0.012519020277425262	0.013014039895207717	0.006803555389673734	0.007105765288347371	0.00396613974599116	0.014068339602154818	0.019158310285969083	0.008307927232645807	0.015987149464154075	0.011067841876326277	0.003488301516558761	0.009723308687992135	0.019817461916087978	0.007598997061407591	0.007792231462894355	0.023889318172213403	0.016105952190026453	0.015635948000653835	0.012158421860794287	0.005325070270038203	0.011278409043738002	0.011055630103670189	0.009672479786883743	0.008607332645689327	0.0072393714244252585	0.003148775241428486	0.013857829308295754	0.008375563303597332	0.019605748082860103	0.00786408249116974	0.007361006088050792	0.008648287618673844	0.017707939775483864	0.010256921894913987	0.01688149482910131	0.014513586709540241	0.002364971299690564	0.013343941105281443	0.006624467711704416
