"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0.00477870909064522	0.0725717718532771	0.00777935059189906	0	0	0.029974559982016	0	0	0	0.123799775206457	0	0	0	0	0	0	0.0731682136745354	0.040669152771141	0	0.0279479951070994	0	0.0186052692487418	0.0129390600831364	0	0	0	0	0	0	0	0	0	0	0.0327947707108312	0	0	0.0359820525430055	0	0.110056298671617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00555966620167904	0	0	0	0	0.0692598006783955	0.00992850476264868	0	0.0386655996360916	0.0190276874613736	0	0	0	0	0	0	0	0	0	0.0788154884725603	0	0	0.00354920825204287	0	0	0	0	0.079087095566852	0.0154987138990598	0.0895412555348937	0
0	0	0	0	0	0	0	0	0	0.0385380910977216	0	0	0.0323920155715359	0	0	0	0	0	0.0144790464497573	0	0	0	0.0654902718229119	0	0	0	0	0.0394232280295772	0	0	0	0.070862281064525	0	0	0.00812486879169243	0	0.00962493552495156	0.0143935821198907	0	0	0.0119789419155757	0	0.0160353423763351	0.0231890027782834	0	0	0	0	0	0	0	0.0725445791743963	0	0	0	0	0	0	0.0168445892985497	0.0451355028146102	0.0967344529126776	0	0	0	0	0	0	0.0853254855161402	0	0	0.0777619474760784	0	0.032996308616219	0	0	0.093343363782254	0	0	0	0.109061591144266	0	0	0	0.0116530278554133	0	0.0140675438666378
0	0	0.0501910786995693	0.0245270406084465	0	0	0.0272275467333988	0	0.0250913176496554	0.00504797490445553	0	0	0	0	0	0	0.00905163804532596	0.0448704854658886	0.0269380512339152	0	0	0	0	0	0	0	0	0	0.00881056690440299	0	0	0	0.0741203454285204	0.0274718589823431	0	0	0	0.06254920452913	0	0	0.00902688142406046	0.00484769558085846	0	0	0.063450343367042	0	0.0149021268707349	0	0.0124882972200817	0.107739172560262	0	0.00378483290949888	0	0	0.00445468605978226	0	0	0	0.00495006954078054	0	0	0.0558432145819852	0.00758802596176627	0.0111700826250414	0.000387544098976726	0	0	0	0.0451563972009962	0	0	0	0	0	0	0	0	0	0.105064443281515	0.109699172580497	0	0	0	0	0.0486303838457889	0.00491952110528007
0	0	0	0	0	0	0.0111307375880313	0.0305000586994808	0.00841105752152162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112167095326496	0	0	0	0	0	0	0	0	0	0	0	0.000122789574048877	0	0.108028484980531	0	0	0	0.0119019395149219	0	0	0.202364454940552	0	0	0	0.0638830436290278	0	0	0	0	0	0.0815516450739147	0	0	0	0.0026293267535496	0	0	0	0.00255605932710049	0.0798288472091924	0.020204262097102	0	0	0	0.0107286621230054	0	0.0252837514591273	0	0	0	0	0	0	0	0	0.0058174312606388	0.289298553040405	0	0	0.00334916682055462	0	0.0311930188546446
0	0.0257830048614983	0	0	0	0	0.00899008237018055	0	0.0207884194047082	0.00490101342915146	0	0	0	0	0	0	0	0.0651778909198933	0	0	0	0	0	0	0.0177518103748088	0	0	0	0.0170304605099787	0	0	0	0	0.0577061558803205	0	0	0	0	0	0	0	0	0	0	0	0.0378853508362255	0.0981857484832146	0	0	0	0	0	0	0.0161758823340674	0	0.0479706123925756	0	0	0	0	0	0.00593930140685974	0.114148575899091	0	0	0	0.0851032522332852	0	0.0109834410836245	0	0	0	0	0	0	0	0	0	0	0	0.217913714007593	0	0	0.0347089963167177	0	0.112856287256206
0	0	0	0.0772897005154231	0	0	0	0.0236369668447314	0	0.0195012145686011	0	0	0	0.018080286140507	0	0	0	0	0	0	0.00857531813615464	0.0890426461959561	0.00903590498952118	0	0	0	0	0.0600664140394225	0	0	0.0404372889477492	0	0	0.0217662316364551	0	0	0	0	0.109282770237794	0	0	0.00646365211167955	0	0	0.228261986683069	0.0846199247304308	0	0	0	0	0	0.0433025965871928	0	0	0.0101280463532107	0	0	0	0	0	0.0805589074451109	0	0.0699501438369907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0442345056362318	0.0246892903658928	0	0	0.140133121644957	0	0	0	0	0.0285102351789333	0.0189612664016934	0.0214367568680972	0	0	0	0	0	0	0	0	0	0	0.103892169743074	0.00309847174220648	0	0	0	0	0.020762946572206	0.115569314836079	0	0	0	0	0	0	0	0	0	0	0	0	0.0728113722517519	0	0	0	0.0156374148773972	0	0	0	0.0200779232090444	0	0.00732451136540163	0	0	0.02111157484084	0	0	0	0	0	0.120348615301045	0.214795799407944	0	0	0	0	0	0.00660470975720533
0.0580221820411593	0.00423662905608843	0	0	0	0	0.00337438268994163	0	0	0	0	0	0	0	0.00762129209754632	0	0	0.0841670381403753	0.0159464899304414	0	0	0.0338712728254444	0.0374950134459125	0	0	0.0457735691198302	0	0	0	0	0	0	0	0	0	0	0	0	0.0305529876291233	0	0	0.045687261386586	0.0103019474149312	0	0	0.0129339881132646	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0240520880740767	0	0.0359581514715835	0.027172745075009	0.0711742457582217	0	0	0.0455917011887066	0.0548881185767096	0	0	0.0957652099695626	0.0541655580435227	0	0	0	0	0	0	0.201248127951963	0	0	0	0	0	0	0
0	0.0192821919405029	0	0	0	0	0	0.057827180285681	0	0	0	0	0	0.000982035312420363	0	0	0	0	0.00751636923946771	0	0	0.0051879963756025	0.00295074038619275	0.0234697115704927	0	0	0	0	0.00953461106051982	0	0	0.0607758014680745	0	0	0.0197582484484915	0	0	0.00134466905716093	0	0	0.00116250799900616	0.00655201783764451	0	0	0	0	0.0973168736797393	0	0	0	0	0.0785138815879119	0	0	0	0.0443361796550141	0	0	0	0	0	0.0203868401013626	0	0.0150617715236663	0	0	0	0.123104639662542	0.00372741317828358	0.00222999446237991	0	0	0	0	0	0	0.0260343967324972	0	0.0490617152081753	0	0.223655620644474	0	0.0356692367757907	0.0645573558069058	0	0
0	0.0235412243761733	0	0.0174207555563589	0	0	0	0	0	0	0.0155700871313608	0	0	0	0	0	0	0	0.0366278297539666	0	0	0.0924253122732835	0.00272937322395033	0	0	0.0185369165637334	0.0766275463376478	0	0	0	0	0	0	0	0	0	0	0	0.0760777346288445	0.120971731340747	0.0194411295787671	0.000771660909923128	0	0	0.0110114795401364	0	0.15330645783822	0	0	0.063131935504227	0	0	0	0	0	0	0	0	0.0169326059940635	0	0	0	0	0	0.00760755469050655	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0693625111867976	0	0.177906153571293	0	0	0	0	0
0.0143607022109696	0.0159286799720753	0	0.150942533553414	0	0	0	0.0795343777696478	0	0.0416335739216272	0.0445486741580351	0	0.0417187728219653	0	0	0	0	0.0395980641371347	0	0	0	0.0762840252655092	0.0111640152794587	0.0124240696302534	0	0	0	0.0324176005619226	0	0	0	0.0552523302609412	0	0	0	0	0	0	0.0171369027345431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203857758785838	0.0393443431993408	0	0	0	0.000106100641029091	0	0	0	0.00849749537803359	0	0.0766928294009187	0	0.0221255535766555	0	0	0	0.191605139370541	0	0	0.00829844027740049	0	0
0	1.30181861850389e-05	0	0.0614660808233934	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120187498532318	0	0	0	0.0804386337707268	0	0	0	0	0.0132948853479866	0	0	0	0	0	0	0	0	0	0	0	0.183304983800525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447718476208692	0	0	0.0192409026397215	0	0	0.0444917617167621	0	0	0	0	0	0	0	0	0	0.0956197635567295	0	0.0288653627984164	0	0.0137501205273754	0	0	0	0	0.074714063641964	0.219841077037028	0	0	0	0	0
0	0.00598918809168691	0	0	0	0	0	0	0.0269726607174325	0.0486191938691012	0	0	0	0.0152878510928975	0	0	0	0.137426518390216	0.00414530864535515	0.00873094907415072	0	0	0.00705743908943088	0.00324315640291197	0	0.12605369079643	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00509288014301317	0	0	0.0671586536622076	0	0	0.00629568675442519	0	0	0	0.232269862516818	0	0	0	0	0	0	0	0	0.00841973497893261	0.0646048611813068	0	0	0.0155083990395461	0	0.0062266906636814	0	0	0	0	0.00157852306043064	0	0	0.0178752510853531	0.0563396733268148	0.078644694056134	0	0	0.00316676015259858	0	0.0207991884900638	0	0	0	0.027984732916575	0	0.00450845180248619
0	0.0174861957624406	0	0	0	0	0.0163079098946125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00780777607737929	0.0632437454801963	0.00799499738059509	0	0	0	0.0132738322050822	0.0301309692131119	0	0	0	0	0	0.0269490153741905	0.0214193267472522	0	0.0468298102700073	0	0.0655959712784583	0	0.00535378420041253	0	0	0	0	0.0923250663475435	0	0	0	0	0.121668573408444	0.0213628596696343	0.06431939908235	0	0	0	0	0	0.0297893116412164	0	0	0.0587710496417228	0.0660805446880829	0.0144904237598276	0	0	0	0	0	0	0	0	0	0.0333091650908345	0	0	0	0	0	0.137193795686521	0	0	0.0382964771000842	0	0
0	0.00607905095147122	0	0	0	0.0279715485046706	0.0271348098755054	0	0	0	0	0	0	0	0	0	0.0482256920611001	0.0176420856983718	0	0	0	0.00630527682611194	0.038107573762627	0	0	0	0	0	0	0	0.0210812016765891	0.158740208356012	0	0	0	0.011289985068391	0	0.0265237458918183	0	0	0	0.0109295682612585	0	0	0	0	0.0351915138807938	0	0	0	0	0.0570119769551625	0	0	0	0	0	0.0243529752000772	0	0	0.00483830630076302	0	0.0674086555476055	0.0490995602682879	0	0	0	0	0	0.0113285168281821	0.0434452808641202	0	0	0.0215948739967094	0.0827221812850769	0	0	0	0	0.202975411939295	0	0	0	0	0	0
0.0267846121954652	0.018047669683802	0	0.109789349706082	0	0	0	0	0.0251831508284412	0.0999802862195193	0	0	0	0	0	0	0	0	0	0	0	0.0163218669776977	0	0	0	0	0.0282368434117607	0.00918123208041655	0	0	0	0	0	0	0	0.00492375565330717	0.0341565422743232	0	0.102900716122355	0	0.00380603357559547	0	0	0	0.0223361684283004	0.0320719796669024	0.0164127614718688	0	0.136511911487579	0	0	0.0364588314370155	0	0	0	0	0	0	0	0.00668677160905269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0976776501960382	0	0	0.172531866974477
0	0.0155735590911475	0.201069329565817	0	0	0	0.0321382731476921	0	0	0	0	0.0169642491851263	0	0.014919305001971	0	0	0.0105955903301079	0.0555182893741698	0	0.00242923082518806	0	0.0771930406016287	0.00175241898569835	0.00381872103220752	0	0	0.102503051867156	0	0	0	0	0	0	0	0	0	0	0	0.110303706834794	0	0.019083224092698	0	0	0.0266389907584321	0	0	0	0	0	0	0	0	0	0	0.0410170841794872	0	0	0	0	0	0	0.0227644141956975	0	0.00210224317160374	0	0	0.00811403486417656	0	0	0	0.0376115264329388	0	0.0592499737329407	0	0.0207977159945113	0	0	0	0	0	0	0	0.0937392880292563	0	0.0241027387055545	0
0	0	0	0.0117295174275517	0	0	0	0	0.0529186871694694	0.00391736350608891	0	0	0	0	0	0	0	0	0	0	0	0.0890019449633805	0	0.0280480635718901	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0525528842904772	0.124569080027741	0	0	0	0	0	0	0.0164367896692262	0	0	0	0	0	0	0	0.079822515255398	0.0482143919605432	0	0	0	0	0	0	0.0179685312812986	0.00746876274663177	0	0	0	0	0	0	0	0.238173390367729	0	0	0	0.0554300326760728	0.0146663195889944	0	0	0	0	0.126388652276692	0	0	0	0	0.0326930732208154
0	0	0	0	0	0	0	0	0.0362135424332794	0	0	0	0	0.0481186286054248	0	0	0	0	0	0	0	0.0404739093173239	0	0	0	0	0	0.0517353095045437	0.0487684432385251	0	0.0261788017116196	0.0661994054696635	0	0.0516002088847913	0	0	0	0	0	0	0.00869526640123412	0	0	0	0.11917362662623	0.0508243466552366	0	0	0	0	0	0.00365029411596226	0	0.133064903817393	0	0	0	0	0.00937720880982715	0	0.0513637451221726	0	0	0	0	0	0	0	0.023588543231567	0	0	0	0	0	0	0	0.0171053664074843	0	0.0581330083661799	0	0	0.0391465657960996	0	0	0	0.116588875485442
0.0278608101088978	0	0	0	0	0	0.0155991139344983	0	0	0.0167330347894378	0.0891670510855428	0	0	0	0	0	0	0.134359702164526	0.039282991403955	0	0	0.02515001989313	0.0366972374838702	0	0	0.100948998557784	0	0.0222954921685289	0	0	0	0	0	0	0	0.00920350444748076	0	0	0	0.0311721535208761	0.00810020618130432	0.0193923865825034	0.0541940855030607	0	0	0.0100617108761224	0	0	0	0	0	0	0	0	0.0205068934673195	0	0	0	0.0431758089459834	0	0	0	0	0.00454483532067659	0	0	0	0	0.0336335099406342	0	0.107813862368289	0	0.0607692537702171	0	0	0	0	0	0	0	0.0893373374853624	0	0	0	0	0
0	0.00624594713209991	0	0	0	0	0	0.0407961263803181	0	0.0186426572902595	0	0	0	0.0148849274412501	0	0	0.0331522245581664	0	0.0410605269911251	0	0	0	0.00834324886349527	0.00589528605517695	0	0	0.116395003448056	0	0	0	0	0	0	0.0985403247190657	0.0377391955510073	0	0	0	0.0797271113444162	0.0659121788151471	0	0.00787184661073469	0	0	0.154272016236661	0.0378358908113533	0.0794484141734559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0546378410496403	0	0.0265912033004399	0	0	0	0	0.0129795367136256	0	0	0	0	0.0310834750437452	0	0	0.0279450174707599	0	0	0	0	0	0	0	0	0
0.0122186249087089	0	0	0	0	0	0.0058889667401212	0.0316404046804649	0	0.0388076398810449	0.183622105016106	0	0.00670258031844411	0.0211380301503318	0	0	0.043639521679594	0.0497102394707276	0.0114832231293205	0	0	0.0513534022826226	0.0304871252991713	0	0	0.14311620902641	0	0	0.00144776883654632	0	0	0.0117269607184792	0	0	0	0	0	0	0	0	0	0	0.0462754192331096	0	0	0	0.0811023723399023	0	0	0	0	0	0	0	0	0	0	0	0	0.0375482252487552	0	0	0.00136253702107516	0.102129824078282	0	0	0	0	0.00883269557226729	0	0	0	0.0365592042183999	0.0420909413097376	0	0	0	0	0	0.00111597884037676	0	0	0	0	0	0
0	0	0.0895377551377864	0.00273477623948261	0	0	0.0012182232834978	0.110963061658366	0	0	0	0	0.00302589033347376	0	0	0	0	0	0	0	0	0	0	0.00652744327343938	0	0	0	0	0	0	0	0	0	0	0	0.0151376103309556	0	0.00476934890944251	0.041025119715478	0	0.0017431394710897	0.0207635596553857	0.0819616918027899	0	0	0	0.249804236543704	0	0.0323566765518169	0	0	0.013172537802432	0	0	0	0	0	0	0	0	0	0	0	0.116060494315371	0.00122170851091278	0.019103104408942	0.0247372213197703	0	0	0	0	0	0.00554565226976891	0	0	0	0	0	0.0967441860057344	0	0	0	0.0268230856027473	0.0350234768576134	0	0
0.00321192972457531	0	0.149001682470345	0	0	0.00535157205244133	0	0	0	0.0760051887334055	0.0854116704596313	0	0	0	0	0	0	0	0.000956488328726464	0.0110580042640741	0	0.0579013708976174	0.0540530474424475	0.0354206887214141	0	0.00555449678624135	0	0	0	0	0.0182721492931435	0	0	0	0	0	0	0	0.0585824342445976	0.0796204567405856	0.0102840766658251	0	0.0540564442340611	0	0	0.0325797310997118	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0600109752034823	0	0.0190458026289655	0	0	0.00752531437597408	0	0	0	0	0	0.00487765748257405	0	0	0	0	0	0	0	0	0	0.152121548875416	0	0	0	0	0.0190972692747432
0	0	0	0.00697147330316639	0	0	0	0	0	0.0252568475634597	0	0	0	0	0	0	0	0.0876457183688184	0	0	0	0.0306404300101427	0.0291203919185273	0.0107952227358722	0	0.0751716895985177	0	0	0.0251173958763641	0.037329444849338	0	0	0	0	0	0	0	0	0.0333336550179547	0	0	0	0	0	0.00715569361561943	0	0.201208938828037	0	0	0	0	0	0.0080301283624969	0	0.108341241274812	0	0	0	0	0	0.0131135942036828	0	0	0.0793663129122093	0	0	0	0	0.00559003913213425	0.00325862153510497	0	0	0.0308209275320082	0	0	0	0	0	0.0557101052823284	0	0.0206288308938671	0	0.101113591198303	0.00427970598723544	0	0
0	0	0	0	0	0	0.0135479603258458	0.046865988281291	0	0.0507921282670735	0.010716315162387	0	0.0011928321037671	0.00641485478757774	0	0	0	0.0304959881979759	0.01323063150102	0	0	0.120266920418637	0.00727664898487775	0	0	0	0	0	0	0	0	0.0723505335894232	0	0	0	0	0	0	0	0	0	0	0.0703178651552909	0	0	0	0	0	0	0	0	0.0129620268958985	0	0	0	0	0	0	0	0.0590373147957003	0	0	0.0473226630385955	0.171780201750601	0	0	0.013987339502183	0	0	0	0	0	0.0746515065420452	0	0	0	0	0	0	0	0.120155195190681	0	0	0	0	0.0566350855091281
0	0	0	0.0339249768553002	0	0	0	0	0	0.0251242074907695	0	0	0	0	0	0	0	0	0.0287368219472224	0	0	0.168341131548658	0.0121813282408704	0	0	0	0	0.0571433722485829	0	0	0.0090462027460385	0	0	0.0553554101783871	0	0	0	0	0.121056666612661	0	0	0	0	0	0.0210042002721319	0	0	0	0	0	0	0	0	0	0	0	0	0.00588807763943848	0	0	0.0423963049042207	0	0	0	0	0	0	0.087261998758856	0	0	0	0	0	0	0	0	0	0	0.00194042346464784	0	0.231748998606147	0	0	0.0235258500735793	0	0.0753240284124892
0	0	0	0.156072245835603	0	0	0	0	0	0.010285502331111	0.00770472066921329	0	0.00641457696037473	0	0	0	0	0.113867207269375	0	0	0	0	0.0434309196198164	0.00869529940260895	0	0.029722367576805	0	0.0119921939970211	0.0231316397766278	0	0	0.016878800030039	0	0	0	0	0	0	0	0	0	0	0	0	0.0153399103820519	0	0.197992356409212	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014750341486783	0	0.00287775117279202	0.0491108852312997	0	0	0	0.00138266555168107	0.0268246052990648	0	0	0	0.0189632525205499	0.0111642022566313	0	0	0	0	0.13104038765285	0.00750475074842307	0.0948534178200659	0	0	0	0	0
0.0218590117766084	0.0194455160389364	0	0	0	0	0	0.0180577993375395	0	0	0	0	0	0	0	0.0100345085794892	0	0.0193696648941046	0.0143115306862506	0	0	0	0	0	0	0.053768121782729	0	0	0	0	0	0.0549489683452875	0	0.107573024192248	0	0	0	0	0.112765206045822	0.0853037164518123	0.0685720962103171	0	0	0	0	0.00292069740231428	0.0916874836106757	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0286843432784192	0.00493309497424584	0.00475792583570564	0	0.0139133636382926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220219896487817	0	0.0380851710886713	0.00878885934271373	0	0
0	0	0	0	0	0	0.0207094493064216	0	0.0383205065816892	0.0470744199192297	0.0272598652702211	0	0	0	0	0	0	0	0.0105110654545284	0	0	0.0895851808404354	0.0360630549238253	0.00311455521697298	0	0	0	0	0	0	0	0.0466861167442879	0	0	0	0	0	0	0	0.133132625418298	0	0.00455205652425813	0.0241748675118845	0	0	0	0	0	0	0	0	0.0368731043106166	0	0	0.0755406817248638	0	0	0	0	0	0	0	0	0	0	0	0	0.0980610259694373	0	0	0	0	0	0.0162710397714214	0.0355581518588312	0.15728726102245	0.00212653294111379	0	0	0.0891015961105564	0	0	0	0	0	0.00799684257865784
0.0387289755026736	0	0	0	0	0	0	0	0.00549365628304101	0.0043406881574872	0	0	0	0	0	0	0.00870244019406102	0	0.024102714321811	0	0	0.0887833696708197	0.0664624867388755	0	0	0	0	0	0.00879881496940185	0	0	0	0	0.0484709794659097	0	0.0189417910614222	0	0	0	0	0.0269615484568888	0	0.0166253454520307	0	0.0415042541698572	0.0493343759383028	0	0	0	0	0	0.0604918601583796	0	0	0	0	0	0	0.00130492937340299	0.00323925192261486	0	0.00232753552841324	0.0523412956143344	0.0234632098454955	0	0	0	0.00291326422913647	0	0	0	0	0	0	0	0	0.0445813806883101	0	0.0778625194271911	0	0.257397034465941	0	0	0	0	0.0268262783641981
0.00864109874287111	0	0	0	0	0	0	0	0.013454914601208	0	0.00976338829409382	0	0	0	0	0.0080168106089526	0	0	0	0	0	0.123183065059475	0.0821012153050512	0.0363311184242864	0	0	0	0	0	0	0	0	0	0.0715248802984364	0	0	0	0.120387207911655	0	0.233072849721405	0	0.0217421445512017	0.00434040203045215	0	0	0	0.0850644704612189	0	0	0	0	0	0	0.0284415277023849	0	0	0	0	0	0	0	0	0.00384789433708074	0.0487934597867557	0	0	0	0	0.013732964897675	0	0	0	0	0	0.00295883743669681	0.0787393804159252	0	0.00586236941317524	0	0	0	0	0	0	0	0
0.00554983906414325	0.0209502103766066	0	0.00269645672246192	0	0	0.0242944060685518	0	0	0	0.0726828395947686	0	0	0.00390294651030479	0	0	0	0.0730948040588657	0.0322200634795392	0	0	0.0067217993233004	0	0	0	0.0260186717598746	0	0	0.0190569220354675	0	0	0	0	0	0	0	0	0	0	0.0296542060880197	0	0	0	0	0	0.0162628760359789	0	0	0	0	0	0	0	0	0.0426918636710117	0	0	0	0	0	0.165808905529076	0.0270978632571729	0.0334759472029296	0	0	0	0.0634529990593843	0.0246970734410805	0.0082343731110618	0	0.100542748667785	0	0	0	0	0	0	0	0.109741573691489	0.0260754490990143	0.0650751621521127	0	0	0	0	0
0	0.012527315574016	0	0.0482889368937711	0	0	0	0	0.0396038238083961	0	0.019287955849107	0	0	0	0	0	0	0.0143069656015721	0	0	0	0.00971209715588174	0	0	0	0	0	0.014275774421224	0.0170024802565012	0	0.00636519537737181	0	0.0110221784547352	0	0	0.0267813235056106	0	0.0249703925183405	0.0788063062607495	0.0478357851771768	0	0.0166153512809738	0	0	0	0	0.115882235454994	0	0	0	0	0	0	0	0	0	0	0	0	0.0500317232044022	0.0342284112439969	0	0	0	0	0	0	0.0671683436889359	0.0136491963033596	0	0	0	0	0	0.103189500619413	0	0	0	0.0350692588851483	0	0.103696494538209	0	0	0.00195162845215127	0.00142056668688854	0.0863107587870743
0.0493542403772092	0.0169201191394519	0	0	0	0	0	0	0	0.0384235754074176	0.049116012743235	0	0	0.00557732903168894	0	0	0	0	0.0185830870089905	0	0	0.107483307707374	0.00639083751166452	0	0	0	0.0379167040123722	0	0.0119837606170977	0	0	0.0502388945288944	0	0.0222355684864944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195438122429412	0	0.00465296998026626	0	0	0	0	0	0	0	0	0	0.0680499800414191	0	0	0	0.124414787189413	0.000849967355802185	0	0	0	0.00782247199223437	0	0	0.0117304766457618	0.00827375442366101	0	0	0.00635531364606437	0	0	0	0	0	0.158188719724075
0.0385254273313472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0615291546490391	0.0125160001844116	0	0	0.116789547631188	0.0548913254583471	0	0	0	0	0	0	0	0	0.0428249811062133	0	0	0	0	0	0	0.0182977778731984	0.0271404213191464	0	0	0.168600299129721	0.00231977359636011	0	0	0.064635703362183	0	0	0	0	0	0	0	0.0382326792440277	0	0	0	0	0	0	0.0155304444724524	0	0	0.00807956085547328	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115340225130654	0	0	0	0.107711397455663	0.0265904824325911	0	0.080444798767982
0	0	0.00964275327886672	0.0785050131014013	0	0	0	0.0763603267863726	0	0	0.0252056533762986	0	0.0272043226345511	0.00845636240853804	0	0	0.00725062482252534	0	0	0	0	0.0459508898237444	0.0137468988669115	0.0122663030098404	0	0	0	0.125118609703363	0.00865303785369665	0	0	0	0	0	0	0	0	0	0	0	0	0.0215903623185968	0.0808538047256585	0	0	0	0.224239027700301	0	0	0	0	0	0	0	0	0	0	0.0228882746720083	0	0	0	0	0.04060978016847	0.0413750453268504	0	0	0	0	0	0.00713734129830652	0	0	0	0	0	0.0178886884714477	0	0	0	0	0	0	0	0	0	0.105056879652251
0	0	0	0	0	0	0	0.00630214248365187	0.00142486371848131	0.063057678889837	0	0	0	0.00956582687759156	0	0	0.0557631699570159	0.0986169017585772	0.00205445116905169	0	0	0.0681119543039796	0.00448891669203477	0.0244295726695569	0	0	0.0433917866561618	0	0.0442015134240578	0	0	0	0.0786446347214772	0	0	0.0183129236642601	0	0	0	0	0	0	0	0	0	0.0132759922636694	0.103563185744248	0	0	0	0	0.0400124389103626	0	0	0	0	0	0.0366191439885375	0.000376314559071852	0.090673979340146	0	0	0.0093827944517785	0.0448023246629877	0	0	0	0.0138320567892353	0.0182550505726166	0.0190911424671812	0	0	0	0.0326459483601519	0	0	0	0	0	0	0	0	0	0	0	0.0591032909042784
0	0	0	0	0	0	0	0	0.00401248068115238	0.026594929842003	0.00307818976514362	0	0.000716101252670727	0	0	0	0	0.0338686747901029	0.0114581519353936	0	0	0.130815350337074	0.0483167178936678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0340208987598423	0	0.0322931445852615	0.0439395445926746	0	0.0632247106723615	0	0	0	0.0619932813015588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0729232798248037	0.0452162382083582	0	0	0	0	0	0	0.0455129241866657	0	0.0242763902737736	0.090206554656698	0	0	0.0149783799771591	0	0	0	0	0	0.097237714065311	0.115316342398324	0	0
0.0335002853779199	0	0	0.141432998586573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045300650619199	0.0542622401892495	0	0	0	0	0	0	0	0	0	0	0	0.143303867795362	0	0.0285705859076903	0	0	0	0.0818439947462478	0	0	0	0	0	0	0	0	0	0.0118136548810669	0	0	0	0	0	0	0	0	0	0.000865101906404324	0	0	0	0	0	0	0	0.02990046614063	0.0467410307513224	0	0	0	0	0.177244414861563	0.163302840761906	0	0	0	0.0419178674748666	0	0
0	0	0	0	0	0	0.0333209254995598	0.00492035170018398	0.0417859440250126	0	0	0	0	0	0	0	0.00540781486129254	0	0.0322713727941675	0	0	0.0253199620862546	0	0.0104657643571264	0	0	0	0	0.0740684563319928	0	0	0	0	0.0462058675597166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00666780122883524	0	0	0.0537987844868182	0.0185177739379173	0	0.054173050218079	0	0	0	0	0	0	0	0	0	0.0244832409071126	0	0	0	0	0	0	0.385945608571548	0	0	0	0	0.182647281434383
0	0.0218110721547754	0	0	0	0	0	0	0	0.0418316145621254	0	0	0	0	0	0	0.0394246880621766	0	0.0267865483628297	0	0	0.170074416791217	0.0171080756912988	0	0	0	0	0	0.0224662003423897	0.00085182262534335	0	0	0	0	0.00224924410041665	0	0	0.0703063524907165	0	0.0675269690663313	0.00159743938203594	0	0	0	0	0	0.107495466013558	0	0	0	0	0	0	0	0	0	0.0274788909540154	0	0	0	0	0	0.00687434236087412	0.0688938711803026	0	0	0	0	0	0	0	0	0	0.0185072149839218	0	0	0	0	0	0.0455452184164429	0.243170552459229	0	0	0	0	0
