"SBS1"	"SBS2"	"SBS3"	"SBS4"	"SBS5"	"SBS6"	"SBS7a"	"SBS7b"	"SBS7c"	"SBS7d"	"SBS8"	"SBS9"	"SBS10a"	"SBS10b"	"SBS10c"	"SBS10d"	"SBS11"	"SBS12"	"SBS13"	"SBS14"	"SBS15"	"SBS16"	"SBS17a"	"SBS17b"	"SBS18"	"SBS19"	"SBS20"	"SBS21"	"SBS22a"	"SBS22b"	"SBS23"	"SBS24"	"SBS25"	"SBS26"	"SBS27"	"SBS28"	"SBS29"	"SBS30"	"SBS31"	"SBS32"	"SBS33"	"SBS34"	"SBS35"	"SBS36"	"SBS37"	"SBS38"	"SBS39"	"SBS40a"	"SBS40b"	"SBS40c"	"SBS41"	"SBS42"	"SBS43"	"SBS44"	"SBS45"	"SBS46"	"SBS47"	"SBS48"	"SBS49"	"SBS50"	"SBS51"	"SBS52"	"SBS53"	"SBS54"	"SBS55"	"SBS56"	"SBS57"	"SBS58"	"SBS59"	"SBS60"	"SBS84"	"SBS85"	"SBS86"	"SBS87"	"SBS88"	"SBS89"	"SBS90"	"SBS91"	"SBS92"	"SBS93"	"SBS94"	"SBS95"	"SBS96"	"SBS97"	"SBS98"	"SBS99"
0	0.00644645213730487	0	0	0	0	0.0442041610057772	0	0	0	0.157467313557806	0	0	0	0	0	0	0.07344753614108	0.0447587257661847	0	0	0	0.0223801723115319	0.0123360443847527	0	0	0	0	0.00215448826336795	0	0	0	0	0	0.0366667064477589	0	0	0.0106199388216218	0	0.102730685116942	0	0	0	0	0	0	0	0	0	0.0779441074985895	0	0	0.0127035031900983	0	0.00391233622926057	0.0198766991328087	0	0	0	0	0.0501243154583632	0.0103240420420798	0.00078815541731222	0.0259619932374922	0	0	0	0	0	0	0	0	0	0	0.0984060776816009	0.0467787073266216	0	0.00567546036300469	0	0.0119436304571262	0	0	0.00280997065054429	0.0249231485520488	0.0946156288089215	0
0	0	0	0	0	0	0	0	0	0.0406465330920131	0	0	0.0422725834727107	0	0	0	0	0	0.0198110065777202	0	0	0	0.0519873724975844	0	0	0	0	0.0447085500167635	0	0	0	0.0428759317765811	0	0	0	0	0.066306766976958	0.0280595542872193	0	0	0.0151875260222504	0	0.0200970313438844	0	0	0	0	0	0	0	0	0.0452361252027919	0	0	0	0	0	0	0.00220993950634511	0.0459135066540409	0.0902494228701608	0	0	0	0	0	0	0.0956409029324889	0	0	0.110696455910795	0	0.0288897754414602	0	0	0.0713150527217922	0	0	0	0.126933537825489	0	0	0	0.0109624248709509	0	0
0	0	0	0	0	0	0	0	0.032723279900248	0.00881545741950951	0	0	0	0	0	0	0	0.0777619878188116	0.0171329583710399	0	0	0	0.000403634765290497	0	0	0	0	0	0.0140693404092119	0	0	0	0.0733231386465468	0	0	0	0	0.0727247972050985	0	0	0.0114055019591844	0.00103603957328118	0	0	0.0821496966217576	0	0	0	0	0.155808492967179	0	0	0	0	0.0111541043611842	0	0	0	0.00896130118434585	0	0	0.0645814659825352	0.0101240235347512	0.0179203015261814	0.00694894859162021	0	0	0	0.0517668711891747	0	0	0	0	0	0	0	0	0	0.141922232683831	0.0733907827654715	0	0	0	0.00123077837733149	0.0220729304399747	0.0425719337064401
0	0	0	0	0	0	0.0121973845444923	0.041676262639667	0	0	0	0.044329754209899	0	0	0	0	0	0	0	0	0	0	0	0.011053937711368	0.0144488183339563	0	0	0	0	0	0	0	0	0	0	0.00286413285819517	0	0.0814493812519604	0	0	0	0.0135354034775717	0	0	0.168842239533123	0	0.00175665391295238	0	0.0296210251211224	0	0	0	0	0	0.0741516192319282	0	0	0	0.00412834499868878	0	0	0	0.029592149853556	0.0725842302363132	0.0130657036788879	0	0	0	0.013739735289371	0	0.0344373781237682	0	0	0	0.0107120087218175	0	0	0	0	0	0.232178074779734	0	0.0173896211099126	0.0186646855504903	0	0.0575814548312249
0	0.0191846058148427	0	0	0	0	0.0195579977048536	0	0.0267308783576768	0	0	0	0	0	0	0.00465970798558244	0	0.08608002239553	0	0	0	0	0.00595609066262088	0	0.00863794650460245	0	0	0	0.0194651072430944	0	0	0	0	0.0481618464109361	0	0	0	0	0	0	0	0	0	0	0	0.0599240479508759	0.0961849919406987	0	0	0	0	0	0	0.0267237094122034	0	0.0385545038844808	0	0	0	0	0	0.00755527178020435	0.0892501483304754	0	0	0	0.0624975397495496	0	0.0146977027761108	0	0	0	0	0	0	0	0	0	0	0	0.20236912725869	0	0	0.044736228388117	0	0.119072525448855
0	0	0	0.12801242531803	0	0	0	0.0264164905722014	0	0.00945988727406421	0	0	0	0.0232581380518959	0	0	0	0	0	0	0.0106254860781489	0.123590790369113	0	0	0	0	0	0.0429856466375456	0	0	0.0890951665359318	0	0	0.026084952534541	0	0	0	0	0.0856861796877921	0	0	0.00909727177122136	0	0	0.201587725594773	0.0437458718089913	0	0	0	0	0	0	0	0	0.004349220862543	0	0	0	0	0	0.0953472245721732	0	0.0741889929329432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00646852939809128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0266947898984261	0.0286229402785405	0.0023148371011918	0	0.128597313637085	0	0	0	0	0.0268274504342948	0.0289271093011736	0.0201693029248938	0	0	0	0	0	0	0.0039024717171459	0	0	0	0.0842289996672033	0.00341486784194265	0	0	0	0	0.0253380717603112	0.139050987197333	0	0	0	0	0	0	0.0113188021011853	0	0	0	0	0	0.0585612216061543	0	0	0	0.0260273844837774	0	0	0	0.0517332696148184	0	0.00844462572077326	0	0	0.0290745830255816	0	0	0	0	0	0.130555574025951	0.152848480762711	0	0	0	0	0	0.0133469168995063
0.0692713328503512	0	0	0	0	0	0	0.018697802046968	0	0	0	0	0	0	0.0207931277750415	0	0	0.127020700658568	0.0273770877120995	0	0	0.0696800029865069	0.0256962363797956	0	0	0.0581404931841521	0	0	0	0	0	0	0	0	0.00426231827085491	0	0	0	0.0550533684328166	0	0	0.0544803906517417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039187679213716	0	0.0231526781194067	0.0551471949419095	0.0499406289442164	0	0	0.0483573637958119	0.0285862728504673	0	0	0.0880712998319402	0.0453959902116959	0	0	0.0162577172730935	0	0	0	0.0754303138688461	0	0	0	0	0	0	0
0	0.00870034425309943	0	0	0	0	0	0.0550036588181511	0	0	0	0	0	0.00742280019982694	0	0.000290393720746141	0	0	0	0	0	0.0101813072669167	0.00297920521156963	0.0117244562401774	0	0	0	0	0.00880190030302818	0	0	0.0325108540385789	0	0	0.0262994274978731	0	0	0	0	0	0	0.0138991481091308	0	0	0	0	0.107175712531407	0	0	0	0	0.082418051885723	0	0	0	0.0120755815363681	0	0	0	0	0	0.00843581682930171	0	0.0352032683403245	0	0	0	0.178313886001118	0	0.00346126800942777	0	0	0	0	0	0	0.0230169085753041	0	0.0375667263915321	0	0.274786796022506	0	0	0.0594957178249011	0	0.000236770392988798
0	0.0259486633842441	0	0.0336356502380905	0	0	0	0	0	0	0.0257345484196694	0	0	0	0	0	0	0.0125897620629818	0.0490778108886966	0	0	0.0653411877704181	0.00309740113383677	0	0	0.026311583251524	0.0429322345650997	0	0	0	0	0	0	0	0.0019856558846871	0	0	0	0	0.0794265822771615	0.0253934123082392	0.00194937235661396	0	0	0.00541289617027973	0	0.145170394785291	0	0	0.146109446889995	0	0.0317571779707575	0	0	0	0	0	0	0.0187110294699934	0	0	0	0	0.00279092246811846	0.0100727289921472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.246551538712154	0	0	0	0	0
0.00981671632089479	0.016146694894913	0	0.0826947955365309	0	0	0	0.0774925207812192	0	0.0388046077648762	0	0	0.0522738001321116	0	0	0	0	0.0131028046669962	0	0	0	0.0659531806334439	0.0152705731896476	0	0	0	0	0.0536280111697019	0	0	0	0.0586905717518198	0	0	0	0	0	0	0.0235648946617383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00875363302910735	0.0367669609935139	0	0	0.0147664751498126	0.00404014150368258	0	0	0	0	0	0.0736375261835993	0	0.0291153005637502	0	0	0	0.31424196847461	0	0	0.0112388225980304	0	0
0	0.00113507837987847	0	0.105905868923382	0	0	0	0	0	0	0	0	0	0	0	0	0.00734049043503113	0.136212483156099	0	0	0	0.0837720426176968	0	0	0	0	0.0149331115106614	0	0	0	0	0	0	0	0	0	0	0	0.158562510855974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0366551951781448	0	0	0.0199864797755951	0	0	0.0175999889429136	0	0	0	0	0	0	0	0	0	0.0749470203660324	0	0.0329281085148319	0	0.0131841622128322	0	0	0	0	0.0782057827326973	0.21863167639823	0	0	0	0	0
0	0.0127793243030255	0	0	0	0	0	0	0.0228432063677468	0.0457247469415658	0	0	0	0.0192397468191417	0	0	0.00744519160168557	0.149383354107769	0.0100840922335091	0.00100516180169502	0	0.000733809804107989	0.0147126434484916	0	0	0.0827009133032077	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0299378745454517	0	0	0.0990883108754849	0	0	0.0202173168628707	0.0173889794968329	0	0	0.167791932011859	0	0	0	0	0	0	0	0	0.0106008221275582	0.0648348757850784	0	0	0	0	0	0.00148798490884736	0	0	0	0.00508840688925681	0	0	0	0.0653299958688988	0.0930542481329646	0	0	0.00306407536761866	0	0	0	0	0	0.0554629863953329	0	0
0	0.0249864874420569	0	0	0	0	0.00729631749799913	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00111607149711932	0.0142460540995046	0.0455632049433032	0.00846997563864151	0	0.0117722861431813	0	0.0182906215427865	0.0355679830326114	0	0	0	0	0	0.0253981907349441	0.0241549812267566	0	0.0614879484947816	0	0.018810029057837	0	0.00674254473111721	0	0	0	0	0.0927067384616118	0	0	0	0	0.156826720316048	0.0236337711778507	0.0349985260361852	0	0	0	0	0	0.0368335484947087	0	0	0.0559717327653052	0.0602028117434057	0.015724647196989	0	0	0	0	0	0	0	0	0	0.0320227866543382	0	0	0	0	0	0.175112931369149	0	0	0.0120630897017679	0	0
0	0.0060104397805766	0	0	0	0.0286496363627688	0.0331581693077903	0	0	0	0	0	0	0	0	0	0.0736284896680332	0.00703058880759261	0	0	0	0.022578653414668	0.0456665071075715	0	0	0	0	0	0	0	0.0284600006779479	0.154737640146847	0	0	0	0.0214500801701283	0	0.028064446801372	0	0	0	0	0.00660797549056339	0	0.00455288074761473	0	0.0814558244809845	0	0	0	0	0	0	0	0	0	0	0.0276403913626307	0	0	0	0	0.0788465039085609	0.0588253805651475	0	0	0	0	0	0.0128014343865421	0	0	0	0.0287294740583256	0.0844675760145386	0	0	0	0	0.166637906739796	0	0	0	0	0	0
0.0325577182829748	0	0	0.134990649108512	0	0	0	0	0.00809013532688076	0.0811871895255683	0	0	0	0	0	0	0	0	0.0030473940622856	0.0225340011101199	0	0.0277839666032751	0	0	0	0.0167690196086262	0.0453117610969504	0.00242333979379292	0	0	0	0	0	0	0	0.0051836731337376	0	0	0.109126077454399	0.0259915841902816	0.00950704339622774	0	0	0	0.0805003578842204	0.0108144600622187	0	0	0.166938767867115	0	0	0	0	0	0	0	0	0	0	0.0383494423451093	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00204579798485654	0.00388991294409681	0	0	0	0	0	0	0	0.0142101873614276	0	0	0.158747520857324
0	0.0206333855642239	0.276406026237376	0	0	0	0.0362745477605688	0	0	0	0	0	0	0.0169302465197842	0	0	0.0211235952136933	0.037044198304981	0	0.0111250326787285	0	0.0405223419026242	0	0.00531104606832713	0	0	0.10507667137124	0	0	0	0	0	0	0	0	0	0	0	0.0989776649304128	0	0.00156580746775281	0	0	0.0302789621044074	0	0	0	0	0	0	0	0	0	0	0.0521099788299895	0	0	0	0	0	0	0.0096104731982057	0	0.00981169958864403	0	0	0	0	0	0	0.0117075563269635	0	0.042860461415897	0	0.0727667678116811	0	0	0	0	0	0	0	0.0642868542127224	0	0.0355766824917769	0
0	0	0	0.0213631260264304	0	0.00279518124131133	0	0	0.0656162904243148	0.00796826297285666	0	0	0	0	0	0	0	0	0	0	0	0.0980130174071592	0	0	0	0.0593235481765333	0	0	0	0	0	0	0	0	0	0	0	0.0334845692881389	0.0249035640105812	0	0	0	0	0	0	0.0188910808374748	0	0	0	0	0	0	0	0.0874021210861204	0.0175583852223195	0	0	0	0	0	0	0.0266271337276615	0.0427167315149388	0	0	0	0	0	0	0	0.228243126185765	0	0	0	0.0814069153886625	0.0770870381623855	0	0	0	0	0.0819733034222624	0	0	0	0	0.0246266049050844
0	0	0	0	0	0	0	0	0.0369375873244533	0	0	0	0	0.0517041471720873	0	0	0	0	0	0	0	0.0269143107461347	0	0	0	0	0	0.0329127538504473	0.0142510695541098	0.00790620003222213	0.030361240153289	0.0874225336212832	0	0.0740319477197563	0	0	0	0	0.00584869191043529	0	0.021478446449593	0	0	0	0.112529260238213	0.05024426806692	0	0	0	0	0	0.0137454044719018	0	0.0846225487424708	0	0	0	0	0.0127357046250047	0	0.0595126881653562	0	0	0	0	0	0	0	0.0266259864736147	0	0	0.0204758386781415	0	0	0.00968658189831666	0	0.0238781649575369	0	0	0	0	0.039432708095881	0	0	0	0.156741917052831
0.0365393580252878	0	0	0	0	0	0.0217826222994055	0	0	0.0164861655445245	0.123206841871318	0	0	0	0	0	0	0.101707766317807	0.0429502965324391	0	0	0.0420549687554505	0.0455791990170843	0	0	0.112859099735548	0	0.034944410779511	0	0	0	0	0.00267197066763068	0	0	0.00875302952854926	0	0	0	0.00637996332276757	0.0108760616903661	0.00597683175681522	0.0616947980136746	0	0	0.047440410246154	0	0	0	0	0	0	0	0	0	0	0	0	0.0286227095823992	0.00375334638157122	0	0	0	0.0110745135849631	0	0	0	0	0.0358922798356169	0	0.123112307381029	0	0.0587639369147444	0	0.00322466273030443	0	0	0	0	0	0.013652449485038	0	0	0	0	0
0	0.0113289526367208	0	0	0	0	0	0.00169027552169512	0	0.0236647891279299	0	0	0	0.0022277155391714	0	0	0.0842469509728088	0	0.0351397211829108	0	0	0	0	0.00786810298043666	0	0	0.0850830461738641	0.0102177737946742	0	0	0	0	0	0.0989756220735091	0.0416117686417189	0.00142665572047913	0	0	0.117069449274387	0.0277713072549522	0	0.013961861591429	0	0	0.115220953105594	0.029755477776929	0.0806901543193307	0	0	0	0	0	0	0	0.0264725672312806	0	0	0	0	0	0	0.0617240306471176	0	0.00542465179580219	0	0	0.0189739698932945	0.00742404186069924	0.0149497244461733	0	0	0	0	0.0478680775579173	0	0	0.0292123588791749	0	0	0	0	0	0	0	0	0
0.0136286002211807	0	0	0	0	0	0.00888002805636793	0.0593639127795069	0	0.0401770846059649	0.187785373440212	0	0.0109484169896486	0.0212446399941878	0	0	0.0346808867949377	0	0.0176397735520218	0	0	0.0191591628354236	0.0472117456259599	0	0	0.163646800184959	0	0.0269898114140475	0.0199463704865283	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140329238272926	0	0	0	0.0510252472643522	0	0	0	0	0	0	0	0	0	0	0	0	0.0190719061423814	0	0	0.0129329387013503	0.0895988733592869	0	0	0	0	0.0120542379313685	0	0	0	0.055119121098318	0.0474095033892874	0	0	0	0	0	0.0274526413054158	0	0	0	0	0	0
0	0	0.0840087831738245	0	0	0	0.0129101934818642	0.0911725384798863	0	0	0	0	0	0	0.0346615426686347	0	0	0.0205364158298015	0.00796611540825386	0	0	0.0294914567951693	0	0.010800654719151	0	0	0	0	0.0160209317273542	0	0	0	0	0	0	0	0	0.0185235878737344	0.157524834473674	0	0.0286856431918323	0.0065456667395785	0.00360523883545772	0.0343857350105832	0	0	0.269187453830484	0	0.0233173403729751	0	0	0.0226212953456422	0	0	0	0	0	0	0	0	0	0	0	0.0558858087193655	0.0090610225368069	0.00310097616182692	0.0206722838649918	0	0.000671285395938178	0	0	0	0.0224437011202316	0	0	0	0	0	0	0	0	0	0	0.0161994942429381	0	0
0.00490011052040418	0	0.261024182204021	0	0	0.0199189886707513	0	0	0	0.0866621208377594	0.105489907897732	0	0	0	0	0	0	0	0.00340956996316321	0.0129580565431611	0	0.0349960216163084	0.0238842644894442	0.0381903287556744	0	0.00997376397322342	0	0	0	0	0.0119087225596372	0	0	0	0	0	0	0	0.0966091810918918	0.0596464473228273	0.0113212137746056	0	0	0	0	0.0225811346102828	0	0	0	0	0	0	0	0	0	0	0	0	0	0.081329070880154	0	0.0251352153335723	0.0078941570496398	0	0.00482128358380541	0	0	0	0	0	0.0132664813887997	0	0	0	0	0	0	0	0	0	0.0606436580116396	0	0	0	0	0.00343611892150185
0	0	0	0.114398938079314	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0959561703221508	0	0	0	0.0216129259962267	0.0427808970394341	0.0111235273165898	0	0.0620973865714199	0.0664391249687725	0	0	0.055147067985243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101521927293072	0	0.233341804856197	0	0	0	0	0	0.0132319737461744	0	0.0209035606634791	0	0	0	0	0	0.00538454545498201	0	0	0.0791433169612527	0	0	0	0	0.00478819536089553	0.00463703357217421	0	0	0	0	0	0	0	0	0	0.024324266531469	0.0177204331965186	0	0.0950908040953284	0.0217258345530713	0	0
0	0	0	0	0	0	0.00638943626892206	0	0	0.0623751818133289	0	0	0.0028077435175753	0.017100090786534	0	0	0	0.0421692340383963	0.0035557622264464	0	0.00163488972779589	0.151901307654542	0.0129768275447151	0	0	0	0	0	0	0	0	0.0600524925216611	0	0	0.00301261549694785	0	0	0	0	0	0	0	0.0775049894887391	0	0	0	0	0	0	0	0	0.0324030549031838	0	0	0	0	0	0	0	0.0802966321170646	0	0	0.0603529063005115	0.12041954043191	0	0	0.0261092145898662	0	0	0	0	0	0.0692823821421646	0	0	0	0	0	0	0	0.152413799312666	0	0	0.0172418991170295	0	0
0	0	0	0.0351358175511965	0	0	0	0	0	0.048546203193139	0	0	0	0	0	0	0	0	0.0195399221510197	0	0	0.121141398076074	0	0	0	0	0.00534375452145513	0	0	0	0.0225496442202253	0	0	0.102672179355619	0	0	0	0.000564617055383211	0.0988518760182091	0	0	0	0	0	0.0250180763961515	0	0.0380386937059404	0	0	0	0	0	0	0	0.000995451707405868	0	0	0.00505934015492303	0	0	0.0661457255574076	0	0	0	0	0	0	0.0604998216417927	0.000754958889137433	0	0	0	0	0	0	0	0	0	0	0	0.259286184023109	0	0	0.0343730903480194	0	0.0554832454337923
0	0	0	0.165077342983992	0	0	0	4.02954278743144e-05	0	0.0172941508427758	0.0127407802487727	0	0.0066267483599937	0	0	0	0	0.0931927534227953	0	0	0	0	0.0455109515715096	0.00865164390990557	0	0.0272879832444256	0	0.0125510636279427	0.0223536012969324	0.00665770691785881	0	0.022584443920333	0	0	0	0	0	0	0	0	0	0	0	0	0.020359624615597	0	0.162442948839024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00259179860539912	0.0268259308281755	0	0	0	0	0.027844189359506	0	0	0	0.026392182050111	0.0154034944714723	0	0	0	0	0.15389220257487	0.0225388177404301	0.101139345140304	0	0	0	0	0
0	0.0231471627696208	0	0	0	0	0	0.0213502880762206	0	0	0	0	0	0.0027000039612193	0	0.00995247340947389	0	0.0293872199243659	0	0	0.00188819339467527	0	0	0	0	0.0178156957887638	0	0	0	0	0	0.0704415148388571	0	0.0362538745973425	0	0	0	0	0.124946014831655	0.106217623287165	0.0840104567698616	0	0	0	0.0390176159040129	0.00950556300715718	0.105137356596034	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017996889180044	0.00836430655748871	0.000339390355851855	0	0.0206420620179532	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0342109756731456	0	0.215361540436728	0	0.00690130957384413	0.0144124690485196	0	0
0	0	0	0.0669006751172989	0	0	0.0227481495839001	0	0.048693135709039	0.0535386232899767	0	0	0	0	0	0	0	0	0.0029206906549753	0	0	0.0971452552977631	0.0341664440782434	0.00612678234404151	0	0	0	0	0	0	0	0.0293507414531354	0	0	0	0	0	0	0	0.141901369732467	0	0.0118019445560715	0	0	0	0	0	0	0	0	0	0.0607059540728521	0	0	0.0588060160418624	0	0	0	0	0	0	0	0	0	0	0	0	0.12445384783385	0	0	0	0	0	0	0.016539700017237	0.132143575981384	0	0	0	0.0821434867681763	0	0	0	0	0	0.00991360746772692
0.050343488530588	0	0	0	0	0	0	0	0.0141324446038594	0.010588890566217	0.000748439608647703	0	0	0	0	0	0.00900027466229814	0	0.0280925735779927	0	0	0.0562312113163958	0.0687655811765222	0	0	0	0	0	0.00744516283538883	0	0	0.0118847192501552	0	0.0243184498908896	0	0.0243667275117735	0	0	0	0.0132685008118497	0.0449486509516549	0.00964711749959143	0.0711381236344738	0	0.074041509627234	0.0839426383144056	0.00399666474154686	0	0	0	0	0.0484966381515895	0	0	0	0	0	0	0	0.00314614429788987	0	0.0139381888889153	0.0597366997660843	0	0	0	0	0	0	0	0	0	0	0.0100179839888979	0	0	0.0509139321977365	0	0.170550414077339	0	0	0	0	0	0	0.036298829520064
0.00482419445395885	0	0	0	0	0	0	0	0.0111054338508201	0	0.0143339128728737	0	0	0	0	0	0.0342142727551711	0	0	0	0	0.0835719329940881	0.0692152177384168	0.0368933895223138	0	0	0	0	0	0	0	0	0	0.0924636649330382	0	0	0	0.0824490588027032	0	0.228632895054607	0	0.0257754092474464	0.0302991117944714	0	0	0	0.0713846641487027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00574103140512591	0.00489990247804652	0.0667792158584821	0	0	0	0	0.0153566565868267	0	0	0	0	0	0.0278132425162986	0.090220379537476	0	0.00332146456765604	0	0	0	0	0	0	0.000704948881476943	0
0.0103054848912059	0.0139368529613186	0	0	0	0	0	0	0	0	0.0107770221194824	0	0	0.0123756196169309	0	0	0	0.0916416231490536	0.0371906846977203	0	0	0.00510721774325227	0	0	0	0.0558902100371224	0	0	0.05080110998784	0	0	0	0	0	0	0	0	0	0	0.00893637804539282	0	0	0	0	0	0.00222768793151784	0	0	0	0	0	0	0	0	0.0754856432484763	0	0	0	0	0	0.117118543423992	0.0359089965299863	0.0431136394313706	0	0	0	0.0677293266374262	0.0556573390628887	0.0150895488159203	0	0.0952571398147036	0	0	0	0	0	0	0	0.103780511744542	0.0144316213466491	0.0772377987632074	0	0	0	0	0
0.0026641685283444	0.0185577378075858	0.0727672604708931	0.0610212614713889	0	0	0	0	0.0615006215795727	0	0	0	0	0	0	0	0	0	0	0	0	0.0605527701107115	0	0	0	0	0	0.0200753389925759	0	0	0.0208769608791959	0	0.0204366753232286	0	0	0.0173719626816021	0	0	0.0283300830674799	0.060478661939076	0	0.0204797433387605	0	0	0	0	0.096911521632766	0	0	0	0	0	0	0	0	0	0	0	0	0.0781922026974248	0.0268024628979392	0	0	0	0	0	0	0.016688975156103	0.015707934468237	0	0	0	0	0	0.0916819081802049	0	0	0	0	0	0.121456188274514	0	0	0	0.00691669631249975	0.0805288641898961
0.0490249938955267	0.00303585406145737	0	0	0	0	0	0	0	0.0436780471635325	0.0348139842962271	0	0	0	0	0	0	0	0.019529100466829	0	0	0.111187228907222	0.00765284914457234	0	0	0	0.0343086693919689	0	0.0165506714321321	0	0	0.0539642610573643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196124863696058	0	0	0	0	0	0	0	0	0	0	0	0.0813255850183082	0	0	0	0.156269012425297	0.00225454267445643	0	0	0	0.00733573779964717	0	0	0	0.00890562242404959	0	0	0.000243270507159054	0	0	0	0	0	0.173795705638192
0.0480458213002442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0606230558135417	0.00109273340518192	0	0	0.176603592354774	0.061166535798601	0	0	0	0.00317043628750072	0	0	0	0	0.0372481317674167	0	0	0	0	0	0.00149272439443774	0.0220175993010047	0.0519322600752494	0	0	0.228901411903568	0.00779655879950062	0	0	0.0515076747527701	0	0	0	0	0	0	0	0.0134608514591271	0	0	0	0	0	0	0.0238443645148575	0	0	0.00441198493425018	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0286882047705539	0.00717627076124526	0	0	0.0337177210399616	0.0379144417736398	0	0.0991876247925738
0	0	0	0.0628292419467491	0	0	0	0.0329237207328405	0	0	0.0269347211634712	0	0.0302770240545021	0.0158831942822048	0	0	0.0244400440155063	0	0	0	0	0.0610397268247124	0.0151463194896386	0.0131492588418504	0	0	0	0.144256428544553	0.0022035545871668	0	0	0	0	0	0	0	0	0	0.0101214426658176	0	0	0.0269897717120006	0.11972729696267	0	0	0	0.169480224433764	0	0	0	0	0	0	0	0	0	0	0.0233349649685174	0	0	0	0	0.0418423137642113	0.0240586458796296	0	0	0	0	0	0.00806869249242022	0	0	0	0	0	0.0310019064921164	0	0	0	0	0	0	0	0.0180806392067795	0	0.0982108669388788
0	0	0	0	0	0	0.00803833659729035	0.0211512870092292	0.00376787324742129	0.0705207019506549	0	0	0	0.00785532914653909	0	0	0.016080984645238	0.113342603594547	0.00925933170503369	0	0	0.0030025510304192	0.00632786093115079	0.00904845687197499	0	0.0132424797787592	0.0588915589655053	0	0.0710084462995664	0	0	0	0	0	0	0.0281764024888632	0.0322376072985523	0	0.00420128409656935	0	0	0	0	0	0.025897531796664	0.00941577965552158	0.094230634304112	0	0	0	0	0.0317102617863561	0	0	0	0	0	0.0408968146962687	0.000316053585270826	0.104740243756935	0	0	0.0158573033284923	0.0456677135029711	0	0	0	0.016984377079737	0	0.0230024777448236	0	0	0	0.0425170779236791	0	0	0	0	0	0	0	0	0	0	0	0.0726106351818546
0	0	0	0	0	0	0	0	0.00649457422954163	0.0316002197391956	0	0	0.000976661592673398	0	0	0	1.72636690252823e-05	0.044954008674344	0.0146968103131552	0	0	0.143853406392565	0.032706137264784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00807098686583587	0	0.0194716977561997	0.0482560104829069	0	0.0987416799489978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.051561068217073	0.0518018788978755	0	0	0	0	0	0	0.0503982484543752	0	0.0382353199110193	0.109450079231913	0	0	0.0156903529285233	0	0	0	0	0	0.117892466000335	0.115131129429662	0	0
0.0313289347111694	0	0	0.119821311027557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00121305365105211	0	0	0	0	0	0.0684428918961695	0.0382240264637765	0	0	0	0	0	0	0	0	0	0	0	0.161475904975598	0	0.0282450160022974	0	0	0	0.0975707721459464	0	0	0	0	0	0	0	0	0	0.037682851665237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031742393829469	0.0485332652433631	0	0	0	0	0.136651630007823	0.186559710415353	0	0	0	0.0125082379651896	0	0
0	0	0	0	0	0	0.0372738045981277	0.00582233716858576	0.0193463147368589	0	0	0	0	0	0	0	0.0072113981686538	0.0362008774290913	0.0201284110078097	0	0	0	0	0	0	0	0	0	0.0553386347386848	0.00296593254858867	0	0	0	0.0186480933141645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00859241254573435	0	0	0.0616034435836155	0	0	0.0665393205415063	0	0	0	0	0	0	0	0	0	0.0303014177089557	0	0	0	0	0	0	0.434414470694662	0	0	0	0	0.19561313121496
0	0.0121867748389797	0	0	0	0	0.000672238721328896	0	0	0.0535060516458809	0	0	0	0	0	0	0.061795042892995	0.000695255983565992	0.032906286358774	0	0	0.148775926514602	0.0181656148970293	0	0	0	0	0	0	0	0	0	0	0	0.0076004426741995	0	0	0.0648438629513666	0	0.0404593342333804	0.000842941946206388	0	0	0	0	0	0.0937856219330569	0	0	0	0	0	0	0	0	0	0.00959716694957672	0	0	0	0	0	0.00758972147830044	0.0821950531010298	0	0	0	0	0	0	0	0	0.00196885096266604	0.0259484349504223	0	0	0	0	0	0.0574646582214966	0.279000718745143	0	0	0	0	0
